дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
19.12.2019 00:00:04 19.12.2019_03:00:04 006.04 002.71 006.38 005.72 006.38 003.30 003.55 079 0979.00 1002.28 8 -0.40 03.69 285 09.26 11.62 04.33 274 ///// /// ///// ///// ///// /// 002.93 003.25 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.421645 
19.12.2019 00:01:04 19.12.2019_03:01:04 006.04 002.70 006.38 005.72 006.38 003.30 003.55 079 0979.00 1002.28 8 -0.30 03.70 286 09.26 11.62 04.80 248 ///// /// ///// ///// ///// /// 002.93 003.25 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.417710 
19.12.2019 00:02:04 19.12.2019_03:02:04 006.04 002.69 006.38 005.72 006.38 003.30 003.55 079 0979.01 1002.29 8 -0.30 03.73 285 09.26 11.62 06.31 285 ///// /// ///// ///// ///// /// 002.93 003.25 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.413977 
19.12.2019 00:03:04 19.12.2019_03:03:04 006.04 002.69 006.38 005.72 006.38 003.30 003.55 079 0979.01 1002.29 8 -0.30 03.75 285 09.26 11.62 03.72 281 ///// /// ///// ///// ///// /// 002.92 003.26 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.410874 
19.12.2019 00:04:04 19.12.2019_03:04:04 006.04 002.68 006.38 005.72 006.38 003.30 003.55 079 0979.01 1002.29 8 -0.30 03.75 286 09.26 11.62 04.84 301 ///// /// ///// ///// ///// /// 002.92 003.28 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.409093 
19.12.2019 00:05:04 19.12.2019_03:05:04 006.05 002.68 006.38 005.72 006.38 003.30 003.55 079 0979.02 1002.30 8 -0.20 03.90 285 09.26 11.62 00.61 270 ///// /// ///// ///// ///// /// 002.92 003.31 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.408020 
19.12.2019 00:06:04 19.12.2019_03:06:04 006.05 002.68 006.38 005.72 006.38 003.30 003.55 079 0979.03 1002.31 8 -0.20 04.16 287 11.16 11.62 05.50 311 ///// /// ///// ///// ///// /// 002.92 003.34 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.407469 
19.12.2019 00:07:04 19.12.2019_03:07:04 006.06 002.68 006.38 005.72 006.38 003.30 003.55 078 0979.04 1002.32 8 -0.20 04.47 290 11.16 11.62 02.99 237 ///// /// ///// ///// ///// /// 002.92 003.39 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.408549 
19.12.2019 00:08:04 19.12.2019_03:08:04 006.06 002.69 006.38 005.72 006.38 003.30 003.55 078 0979.05 1002.33 8 -0.20 04.36 287 11.16 11.62 01.24 238 ///// /// ///// ///// ///// /// 002.92 003.44 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.411327 
19.12.2019 00:09:04 19.12.2019_03:09:04 006.07 002.69 006.38 005.72 006.38 003.30 003.55 078 0979.06 1002.34 8 -0.20 04.26 286 11.16 11.62 03.27 269 ///// /// ///// ///// ///// /// 002.92 003.49 002.93 001.12 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 002.93 002.69 7.413580 
