дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
21.06.2019 00:00:03 21.06.2019_03:00:03 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:03 21.06.2019_03:00:03 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:03 21.06.2019_03:00:03 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:03 21.06.2019_03:00:03 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:03 21.06.2019_03:00:03 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:03 21.06.2019_03:00:03 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:04 21.06.2019_03:00:04 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:06 21.06.2019_03:00:06 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:06 21.06.2019_03:00:06 018.45 010.62 021.85 018.22 030.27 018.22 024.55 060 0994.68 1017.27 2 00.40 00.73 274 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 020.00 016.31 035.73 020.11 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.62 020.11 12.781044 
21.06.2019 00:00:14 21.06.2019_03:00:14 018.47 010.62 021.84 018.22 030.27 018.22 024.55 060 0994.69 1017.28 2 00.40 00.63 273 01.38 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.99 016.30 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.776610 
21.06.2019 00:01:04 21.06.2019_03:01:04 018.48 010.61 021.84 018.22 030.27 018.22 024.55 060 0994.70 1017.29 2 00.40 00.57 273 01.10 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.97 016.29 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.771759 
21.06.2019 00:02:04 21.06.2019_03:02:04 018.49 010.61 021.84 018.22 030.27 018.22 024.55 060 0994.70 1017.29 2 00.40 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.96 016.27 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.767358 
21.06.2019 00:03:04 21.06.2019_03:03:04 018.48 010.60 021.84 018.22 030.27 018.22 024.55 060 0994.70 1017.29 2 00.40 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.95 016.26 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.764816 
21.06.2019 00:04:04 21.06.2019_03:04:04 018.46 010.60 021.84 018.22 030.27 018.22 024.55 060 0994.69 1017.28 2 00.40 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.94 016.25 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.759737 
21.06.2019 00:05:04 21.06.2019_03:05:04 018.44 010.60 021.84 018.22 030.27 018.22 024.55 060 0994.69 1017.29 2 00.40 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.93 016.24 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.756906 
21.06.2019 00:06:04 21.06.2019_03:06:04 018.41 010.59 021.84 018.22 030.27 018.22 024.55 060 0994.69 1017.29 2 00.40 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.91 016.22 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.755010 
21.06.2019 00:07:04 21.06.2019_03:07:04 018.38 010.59 021.84 018.22 030.27 018.22 024.55 060 0994.69 1017.29 2 00.40 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.90 016.21 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.755662 
21.06.2019 00:08:04 21.06.2019_03:08:04 018.35 010.59 021.84 018.22 030.27 018.22 024.55 060 0994.69 1017.29 2 00.40 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.89 016.20 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.756250 
21.06.2019 00:09:04 21.06.2019_03:09:04 018.32 010.60 021.84 018.22 030.27 018.22 024.55 060 0994.69 1017.29 2 00.30 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.88 016.19 035.73 019.99 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.45 019.99 12.759448 
21.06.2019 00:10:04 21.06.2019_03:10:04 018.30 010.60 021.68 018.22 030.27 018.22 024.56 060 0994.69 1017.30 2 00.30 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.87 016.18 035.73 019.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.29 019.87 12.762603 
21.06.2019 00:11:04 21.06.2019_03:11:04 018.27 010.61 021.68 018.22 030.27 018.22 024.56 060 0994.69 1017.30 2 00.30 00.00 000 00.00 04.93 00.71 244 ///// /// ///// ///// ///// /// 019.86 016.16 035.73 019.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.29 019.87 12.767161 
21.06.2019 00:12:04 21.06.2019_03:12:04 018.25 010.61 021.68 018.22 030.27 018.22 024.56 061 0994.69 1017.30 2 00.30 00.00 000 00.00 04.93 00.00 000 ///// /// ///// ///// ///// /// 019.85 016.15 035.73 019.87 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 022.29 019.87 12.773397 
