дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
04.05.2019 00:00:05 04.05.2019_03:00:05 008.04 003.71 009.23 008.04 016.15 008.04 011.54 074 0981.49 1004.66 3 02.00 02.21 286 05.10 06.27 04.82 281 ///// /// ///// ///// ///// /// 007.84 006.87 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.964153 
04.05.2019 00:01:05 04.05.2019_03:01:05 008.03 003.69 009.23 008.04 016.15 008.04 011.54 074 0981.49 1004.66 3 02.00 02.33 286 05.23 06.27 04.53 296 ///// /// ///// ///// ///// /// 007.83 006.87 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.955778 
04.05.2019 00:02:05 04.05.2019_03:02:05 008.03 003.68 009.23 008.04 016.15 008.04 011.54 074 0981.48 1004.65 3 02.00 02.51 290 05.23 06.27 03.38 292 ///// /// ///// ///// ///// /// 007.83 006.87 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.945857 
04.05.2019 00:03:05 04.05.2019_03:03:05 008.02 003.66 009.23 008.04 016.15 008.04 011.54 073 0981.47 1004.64 3 01.90 02.46 290 05.23 06.27 01.11 310 ///// /// ///// ///// ///// /// 007.83 006.87 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.937853 
04.05.2019 00:04:05 04.05.2019_03:04:05 008.01 003.65 009.23 008.04 016.15 008.04 011.54 073 0981.46 1004.63 3 01.90 02.33 292 05.23 06.27 00.60 334 ///// /// ///// ///// ///// /// 007.83 006.87 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.930817 
04.05.2019 00:05:05 04.05.2019_03:05:05 008.00 003.63 009.23 008.04 016.15 008.04 011.54 073 0981.45 1004.62 3 01.90 02.30 293 05.23 06.27 02.94 311 ///// /// ///// ///// ///// /// 007.82 006.87 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.922959 
04.05.2019 00:06:05 04.05.2019_03:06:05 008.00 003.62 009.23 008.04 016.15 008.04 011.54 073 0981.44 1004.61 3 01.80 02.40 295 06.20 06.27 05.08 299 ///// /// ///// ///// ///// /// 007.82 006.86 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.917414 
04.05.2019 00:07:05 04.05.2019_03:07:05 007.99 003.61 009.23 008.04 016.15 008.04 011.54 073 0981.44 1004.61 3 01.80 02.51 300 06.20 06.27 03.01 311 ///// /// ///// ///// ///// /// 007.82 006.86 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.907492 
04.05.2019 00:08:05 04.05.2019_03:08:05 007.98 003.58 009.23 008.04 016.15 008.04 011.54 073 0981.44 1004.61 3 01.80 02.51 300 06.20 06.27 02.35 294 ///// /// ///// ///// ///// /// 007.82 006.86 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.890420 
04.05.2019 00:09:05 04.05.2019_03:09:05 007.97 003.55 009.23 008.04 016.15 008.04 011.54 073 0981.44 1004.62 3 01.80 02.39 302 06.20 06.27 00.00 000 ///// /// ///// ///// ///// /// 007.81 006.85 017.97 007.84 0000.00 0000.00 0000.00 0000.00 0001.25 0001.25 00.00 00.00 00.00 00.00 ////// 008.88 007.84 7.873740 
