дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
31.05.2019 00:00:05 31.05.2019_03:00:05 015.94 015.63 016.46 015.67 028.04 015.67 020.93 098 0997.21 1020.02 5 -0.20 01.23 099 03.38 03.48 01.53 105 ///// /// ///// ///// ///// /// 017.09 016.39 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.713942 
31.05.2019 00:01:04 31.05.2019_03:01:04 015.94 015.63 016.46 015.67 028.04 015.67 020.93 098 0997.21 1020.02 5 -0.20 01.22 101 03.38 03.48 00.86 099 ///// /// ///// ///// ///// /// 017.09 016.40 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.722136 
31.05.2019 00:02:04 31.05.2019_03:02:04 015.94 015.64 016.46 015.67 028.04 015.67 020.93 098 0997.21 1020.02 5 -0.10 01.08 096 02.42 03.48 00.00 000 ///// /// ///// ///// ///// /// 017.09 016.41 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.728285 
31.05.2019 00:03:04 31.05.2019_03:03:04 015.95 015.64 016.46 015.67 028.04 015.67 020.93 098 0997.21 1020.02 5 -0.10 01.03 096 02.36 03.48 01.19 112 ///// /// ///// ///// ///// /// 017.09 016.41 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.731580 
31.05.2019 00:04:04 31.05.2019_03:04:04 015.95 015.65 016.46 015.67 028.04 015.67 020.93 098 0997.21 1020.02 5 -0.10 01.00 095 02.36 03.48 00.64 089 ///// /// ///// ///// ///// /// 017.09 016.42 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.736087 
31.05.2019 00:05:04 31.05.2019_03:05:04 015.95 015.65 016.46 015.67 028.04 015.67 020.93 098 0997.21 1020.02 5 -0.10 01.01 094 02.36 03.48 00.68 118 ///// /// ///// ///// ///// /// 017.09 016.42 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.739546 
31.05.2019 00:06:04 31.05.2019_03:06:04 015.95 015.65 016.46 015.67 028.04 015.67 020.93 098 0997.21 1020.02 4 -0.10 01.01 096 02.25 03.48 01.73 094 ///// /// ///// ///// ///// /// 017.09 016.43 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.743476 
31.05.2019 00:07:04 31.05.2019_03:07:04 015.95 015.66 016.46 015.67 028.04 015.67 020.93 098 0997.20 1020.01 4 -0.10 01.03 096 02.25 03.48 01.02 120 ///// /// ///// ///// ///// /// 017.09 016.43 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.748776 
31.05.2019 00:08:04 31.05.2019_03:08:04 015.95 015.66 016.46 015.67 028.04 015.67 020.93 098 0997.20 1020.01 4 00.00 01.11 097 02.32 03.48 02.11 108 ///// /// ///// ///// ///// /// 017.09 016.44 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.753258 
31.05.2019 00:09:04 31.05.2019_03:09:04 015.95 015.66 016.46 015.67 028.04 015.67 020.93 098 0997.19 1020.00 4 00.00 01.10 097 02.32 03.48 00.82 118 ///// /// ///// ///// ///// /// 017.09 016.44 035.60 016.94 0000.00 0000.00 0000.00 0000.00 0012.00 0012.00 00.00 00.00 00.00 00.00 ////// 017.38 016.94 17.757624 
