дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
05.03.2020 00:00:06 05.03.2020_03:00:06 002.50 001.93 003.22 002.48 006.72 002.48 004.44 096 0995.70 1019.69 7 -0.70 02.27 155 05.88 07.52 02.51 128 ///// /// ///// ///// ///// /// 003.53 002.65 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.020158 
05.03.2020 00:01:05 05.03.2020_03:01:05 002.50 001.92 003.22 002.48 006.72 002.48 004.44 095 0995.70 1019.69 7 -0.70 02.25 153 05.88 07.52 01.24 172 ///// /// ///// ///// ///// /// 003.52 002.65 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.018604 
05.03.2020 00:02:05 05.03.2020_03:02:05 002.50 001.92 003.22 002.48 006.72 002.48 004.44 095 0995.70 1019.69 7 -0.70 02.35 157 05.88 07.52 01.97 165 ///// /// ///// ///// ///// /// 003.52 002.65 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.017565 
05.03.2020 00:03:05 05.03.2020_03:03:05 002.50 001.92 003.22 002.48 006.72 002.48 004.44 095 0995.70 1019.69 7 -0.70 02.40 154 05.88 07.52 02.35 165 ///// /// ///// ///// ///// /// 003.52 002.64 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.016575 
05.03.2020 00:04:05 05.03.2020_03:04:05 002.50 001.92 003.22 002.48 006.72 002.48 004.44 095 0995.70 1019.69 7 -0.70 02.54 157 05.93 07.52 04.69 173 ///// /// ///// ///// ///// /// 003.51 002.64 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.015386 
05.03.2020 00:05:05 05.03.2020_03:05:05 002.50 001.91 003.22 002.48 006.72 002.48 004.44 095 0995.70 1019.69 7 -0.70 02.51 155 05.93 07.52 02.00 138 ///// /// ///// ///// ///// /// 003.51 002.64 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.013838 
05.03.2020 00:06:05 05.03.2020_03:06:05 002.50 001.91 003.22 002.48 006.72 002.48 004.44 095 0995.69 1019.68 7 -0.70 02.33 155 05.93 07.52 03.31 194 ///// /// ///// ///// ///// /// 003.51 002.64 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.012780 
05.03.2020 00:07:05 05.03.2020_03:07:05 002.51 001.91 003.22 002.48 006.72 002.48 004.44 095 0995.69 1019.68 7 -0.70 02.47 157 05.93 07.52 02.96 176 ///// /// ///// ///// ///// /// 003.51 002.63 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.011047 
05.03.2020 00:08:05 05.03.2020_03:08:05 002.51 001.90 003.22 002.48 006.72 002.48 004.44 095 0995.69 1019.68 7 -0.70 02.55 157 05.93 07.52 01.42 127 ///// /// ///// ///// ///// /// 003.50 002.63 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.009230 
05.03.2020 00:09:05 05.03.2020_03:09:05 002.51 001.90 003.22 002.48 006.72 002.48 004.44 095 0995.69 1019.68 7 -0.70 02.56 157 05.93 07.52 01.91 048 ///// /// ///// ///// ///// /// 003.50 002.63 005.95 003.53 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.95 003.53 7.007405 
05.03.2020 00:10:05 05.03.2020_03:10:05 002.51 001.90 003.20 002.48 006.65 002.48 004.44 095 0995.69 1019.68 7 -0.70 02.56 158 05.93 07.52 01.22 154 ///// /// ///// ///// ///// /// 003.50 002.62 005.94 003.50 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 003.92 003.50 7.005403 
