дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
13.03.2020 00:00:05 13.03.2020_03:00:05 005.76 004.14 006.54 004.49 009.37 004.49 006.21 089 0964.43 0987.38 / ///// 02.85 246 08.38 14.30 03.42 254 ///// /// ///// ///// ///// /// 004.39 004.44 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.207161 
13.03.2020 00:01:05 13.03.2020_03:01:05 005.77 004.14 006.54 004.49 009.37 004.49 006.21 089 0964.38 0987.33 6 -4.90 02.97 246 08.38 14.30 03.64 287 ///// /// ///// ///// ///// /// 004.40 004.45 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.211706 
13.03.2020 00:02:05 13.03.2020_03:02:05 005.77 004.15 006.54 004.49 009.37 004.49 006.21 089 0964.34 0987.29 6 -4.90 02.99 246 08.38 14.30 03.84 246 ///// /// ///// ///// ///// /// 004.40 004.45 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.216026 
13.03.2020 00:03:05 13.03.2020_03:03:05 005.78 004.16 006.54 004.49 009.37 004.49 006.21 089 0964.31 0987.26 6 -4.90 02.86 246 08.38 14.30 02.75 199 ///// /// ///// ///// ///// /// 004.40 004.46 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.220838 
13.03.2020 00:04:05 13.03.2020_03:04:05 005.79 004.17 006.54 004.49 009.37 004.49 006.21 089 0964.27 0987.22 6 -4.90 02.87 244 07.10 14.30 01.47 258 ///// /// ///// ///// ///// /// 004.40 004.46 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.226007 
13.03.2020 00:05:05 13.03.2020_03:05:05 005.80 004.18 006.54 004.49 009.37 004.49 006.21 089 0964.23 0987.17 6 -5.00 03.26 244 10.09 14.30 07.99 248 ///// /// ///// ///// ///// /// 004.40 004.47 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.231311 
13.03.2020 00:06:05 13.03.2020_03:06:05 005.81 004.19 006.54 004.49 009.37 004.49 006.21 089 0964.20 0987.14 6 -4.90 03.61 244 10.09 14.30 05.77 215 ///// /// ///// ///// ///// /// 004.41 004.48 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.237077 
13.03.2020 00:07:05 13.03.2020_03:07:05 005.83 004.20 006.54 004.49 009.37 004.49 006.21 089 0964.18 0987.12 6 -5.00 03.51 245 10.09 14.30 04.42 239 ///// /// ///// ///// ///// /// 004.41 004.49 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.242055 
13.03.2020 00:08:05 13.03.2020_03:08:05 005.84 004.20 006.54 004.49 009.37 004.49 006.21 089 0964.17 0987.11 6 -4.90 03.48 244 10.09 14.30 00.90 197 ///// /// ///// ///// ///// /// 004.41 004.50 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.246692 
13.03.2020 00:09:05 13.03.2020_03:09:05 005.86 004.21 006.54 004.49 009.37 004.49 006.21 089 0964.18 0987.12 6 -4.90 03.59 245 10.09 14.30 04.50 257 ///// /// ///// ///// ///// /// 004.42 004.51 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.39 004.11 8.251696 
13.03.2020 00:10:05 13.03.2020_03:10:05 005.87 004.22 006.25 004.49 009.37 004.49 006.21 089 0964.19 0987.13 6 -4.80 03.70 247 10.09 14.30 03.58 276 ///// /// ///// ///// ///// /// 004.42 004.52 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.256418 
13.03.2020 00:11:05 13.03.2020_03:11:05 005.89 004.23 006.25 004.49 009.37 004.49 006.21 089 0964.20 0987.13 6 -4.80 03.67 249 10.09 14.30 02.48 274 ///// /// ///// ///// ///// /// 004.42 004.53 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.261304 
13.03.2020 00:12:05 13.03.2020_03:12:05 005.91 004.24 006.25 004.49 009.37 004.49 006.21 089 0964.22 0987.15 6 -4.70 03.54 251 10.09 14.30 01.91 330 ///// /// ///// ///// ///// /// 004.42 004.54 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.265944 
13.03.2020 00:13:05 13.03.2020_03:13:05 005.93 004.25 006.25 004.49 009.37 004.49 006.21 088 0964.24 0987.17 6 -4.70 03.59 252 10.09 14.30 04.80 284 ///// /// ///// ///// ///// /// 004.43 004.55 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.270144 
13.03.2020 00:14:05 13.03.2020_03:14:05 005.94 004.25 006.25 004.49 009.37 004.49 006.21 088 0964.27 0987.20 6 -4.60 03.70 255 10.09 14.30 02.22 274 ///// /// ///// ///// ///// /// 004.43 004.56 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.273867 
13.03.2020 00:15:05 13.03.2020_03:15:05 005.95 004.26 006.25 004.49 009.37 004.49 006.21 088 0964.30 0987.23 6 -4.50 03.33 256 09.27 14.30 01.36 244 ///// /// ///// ///// ///// /// 004.43 004.56 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.277011 
13.03.2020 00:16:05 13.03.2020_03:16:05 005.96 004.26 006.25 004.49 009.37 004.49 006.21 088 0964.33 0987.26 6 -4.50 02.95 256 07.59 14.30 01.08 264 ///// /// ///// ///// ///// /// 004.44 004.57 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.280069 
13.03.2020 00:17:05 13.03.2020_03:17:05 005.97 004.27 006.25 004.49 009.37 004.49 006.21 088 0964.34 0987.27 6 -4.40 03.01 257 07.59 14.30 02.32 271 ///// /// ///// ///// ///// /// 004.44 004.58 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.283482 
13.03.2020 00:18:05 13.03.2020_03:18:05 005.98 004.27 006.25 004.49 009.37 004.49 006.21 088 0964.35 0987.28 6 -4.40 03.05 259 07.59 14.30 02.83 241 ///// /// ///// ///// ///// /// 004.44 004.58 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.287141 
13.03.2020 00:19:05 13.03.2020_03:19:05 005.99 004.28 006.25 004.49 009.37 004.49 006.21 088 0964.34 0987.27 6 -4.40 02.95 259 07.59 14.30 03.45 235 ///// /// ///// ///// ///// /// 004.45 004.59 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.42 004.12 8.289761 
13.03.2020 00:20:05 13.03.2020_03:20:05 006.01 004.28 006.01 004.49 009.37 004.49 006.22 088 0964.32 0987.25 6 -4.40 02.79 255 07.59 14.30 03.31 229 ///// /// ///// ///// ///// /// 004.45 004.59 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.291982 
13.03.2020 00:21:05 13.03.2020_03:21:05 006.02 004.29 006.01 004.49 009.37 004.49 006.22 088 0964.28 0987.21 6 -4.40 02.74 251 07.34 14.30 03.20 229 ///// /// ///// ///// ///// /// 004.45 004.60 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.294770 
13.03.2020 00:22:05 13.03.2020_03:22:05 006.02 004.29 006.01 004.49 009.37 004.49 006.22 088 0964.21 0987.13 6 -4.40 02.87 248 07.89 14.30 03.49 263 ///// /// ///// ///// ///// /// 004.45 004.60 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.297658 
13.03.2020 00:23:05 13.03.2020_03:23:05 006.03 004.30 006.01 004.49 009.37 004.49 006.22 088 0964.13 0987.05 6 -4.50 02.80 248 07.89 14.30 02.55 246 ///// /// ///// ///// ///// /// 004.46 004.60 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.299853 
13.03.2020 00:24:05 13.03.2020_03:24:05 006.04 004.30 006.01 004.49 009.37 004.49 006.22 088 0964.06 0986.98 6 -4.50 02.64 246 07.89 14.30 01.40 214 ///// /// ///// ///// ///// /// 004.46 004.60 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.301804 
13.03.2020 00:25:05 13.03.2020_03:25:05 006.04 004.30 006.01 004.49 009.37 004.49 006.22 088 0963.98 0986.90 6 -4.60 02.64 246 07.89 14.30 03.56 211 ///// /// ///// ///// ///// /// 004.46 004.60 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.304060 
13.03.2020 00:26:05 13.03.2020_03:26:05 006.05 004.31 006.01 004.49 009.37 004.49 006.22 088 0963.91 0986.82 6 -4.60 02.66 248 07.89 14.30 01.69 242 ///// /// ///// ///// ///// /// 004.46 004.59 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.305646 
13.03.2020 00:27:05 13.03.2020_03:27:05 006.06 004.31 006.01 004.49 009.37 004.49 006.22 088 0963.85 0986.76 6 -4.70 02.63 248 07.89 14.30 03.65 249 ///// /// ///// ///// ///// /// 004.47 004.59 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.307472 
13.03.2020 00:28:05 13.03.2020_03:28:05 006.06 004.31 006.01 004.49 009.37 004.49 006.22 088 0963.78 0986.69 6 -4.70 02.70 249 07.89 14.30 02.47 266 ///// /// ///// ///// ///// /// 004.47 004.58 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.308365 
13.03.2020 00:29:05 13.03.2020_03:29:05 006.07 004.32 006.01 004.49 009.37 004.49 006.22 088 0963.73 0986.64 6 -4.70 02.79 249 08.11 14.30 04.62 263 ///// /// ///// ///// ///// /// 004.47 004.58 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.45 004.13 8.311140 
13.03.2020 00:30:05 13.03.2020_03:30:05 006.08 004.32 006.08 004.49 009.37 004.49 006.23 088 0963.68 0986.59 6 -4.70 02.88 253 08.11 14.30 01.22 291 ///// /// ///// ///// ///// /// 004.48 004.58 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.314870 
13.03.2020 00:31:05 13.03.2020_03:31:05 006.09 004.33 006.08 004.49 009.37 004.49 006.23 088 0963.65 0986.55 6 -4.70 02.90 254 08.11 14.30 01.80 239 ///// /// ///// ///// ///// /// 004.48 004.58 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.318610 
13.03.2020 00:32:05 13.03.2020_03:32:05 006.11 004.34 006.08 004.49 009.37 004.49 006.23 088 0963.65 0986.55 6 -4.70 02.87 256 08.11 14.30 05.53 247 ///// /// ///// ///// ///// /// 004.48 004.59 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.322423 
13.03.2020 00:33:05 13.03.2020_03:33:05 006.12 004.34 006.08 004.49 009.37 004.49 006.23 088 0963.67 0986.57 6 -4.60 02.97 259 08.11 14.30 05.75 280 ///// /// ///// ///// ///// /// 004.48 004.60 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.326504 
13.03.2020 00:34:05 13.03.2020_03:34:05 006.14 004.35 006.08 004.49 009.37 004.49 006.23 088 0963.67 0986.57 6 -4.50 03.24 259 08.11 14.30 05.53 242 ///// /// ///// ///// ///// /// 004.48 004.61 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.330840 
13.03.2020 00:35:05 13.03.2020_03:35:05 006.16 004.36 006.08 004.49 009.37 004.49 006.23 088 0963.67 0986.57 6 -4.50 03.44 259 08.11 14.30 03.71 213 ///// /// ///// ///// ///// /// 004.49 004.62 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.334130 
13.03.2020 00:36:05 13.03.2020_03:36:05 006.19 004.36 006.08 004.49 009.37 004.49 006.23 088 0963.66 0986.56 6 -4.50 03.52 256 08.11 14.30 01.78 032 ///// /// ///// ///// ///// /// 004.49 004.64 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.338569 
13.03.2020 00:37:05 13.03.2020_03:37:05 006.21 004.37 006.08 004.49 009.37 004.49 006.23 088 0963.64 0986.53 6 -4.40 03.63 256 08.11 14.30 03.65 196 ///// /// ///// ///// ///// /// 004.49 004.66 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.343087 
13.03.2020 00:38:05 13.03.2020_03:38:05 006.23 004.38 006.08 004.49 009.37 004.49 006.23 087 0963.62 0986.51 6 -4.40 03.70 255 08.71 14.30 03.94 260 ///// /// ///// ///// ///// /// 004.50 004.67 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.347240 
13.03.2020 00:39:05 13.03.2020_03:39:05 006.25 004.38 006.08 004.49 009.37 004.49 006.23 087 0963.59 0986.48 6 -4.40 03.65 254 08.71 14.30 02.63 271 ///// /// ///// ///// ///// /// 004.50 004.69 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.48 004.15 8.350107 
13.03.2020 00:40:05 13.03.2020_03:40:05 006.28 004.39 006.28 004.49 009.37 004.49 006.24 087 0963.56 0986.45 6 -4.40 03.68 253 08.71 14.30 03.47 274 ///// /// ///// ///// ///// /// 004.50 004.70 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.50 004.16 8.352350 
13.03.2020 00:41:05 13.03.2020_03:41:05 006.29 004.39 006.28 004.49 009.37 004.49 006.24 087 0963.54 0986.42 6 -4.40 03.72 254 08.71 14.30 06.24 245 ///// /// ///// ///// ///// /// 004.51 004.71 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.50 004.16 8.354073 
13.03.2020 00:42:05 13.03.2020_03:42:05 006.31 004.39 006.28 004.49 009.37 004.49 006.24 087 0963.51 0986.39 6 -4.40 03.83 253 08.71 14.30 04.57 221 ///// /// ///// ///// ///// /// 004.51 004.72 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.50 004.16 8.356647 
13.03.2020 00:43:05 13.03.2020_03:43:05 006.33 004.40 006.28 004.49 009.37 004.49 006.24 087 0963.47 0986.35 6 -4.40 04.10 251 08.71 14.30 04.43 258 ///// /// ///// ///// ///// /// 004.51 004.73 007.37 004.11 0000.00 0000.00 0000.50 0000.50 0000.50 0001.75 00.00 00.00 00.00 00.00 ////// 004.50 004.16 8.358882 
