дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
03.03.2020 00:00:05 03.03.2020_03:00:05 002.02 000.83 003.79 002.02 004.11 002.02 003.02 091 0989.80 1013.70 2 00.80 01.54 230 03.73 07.07 00.00 000 ///// /// ///// ///// ///// /// 001.65 001.27 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.489293 
03.03.2020 00:01:04 03.03.2020_03:01:04 002.01 000.83 003.79 002.02 004.11 002.02 003.02 091 0989.80 1013.70 2 00.80 01.52 229 03.73 07.07 01.68 235 ///// /// ///// ///// ///// /// 001.65 001.26 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.490386 
03.03.2020 00:02:04 03.03.2020_03:02:04 002.00 000.83 003.79 002.02 004.11 002.02 003.02 091 0989.80 1013.70 2 00.80 01.54 232 03.73 07.07 01.55 247 ///// /// ///// ///// ///// /// 001.65 001.26 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.491934 
03.03.2020 00:03:04 03.03.2020_03:03:04 002.00 000.84 003.79 002.02 004.11 002.02 003.02 092 0989.80 1013.70 2 00.80 01.41 235 03.49 07.07 00.00 000 ///// /// ///// ///// ///// /// 001.65 001.26 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.493427 
03.03.2020 00:04:04 03.03.2020_03:04:04 001.99 000.84 003.79 002.02 004.11 002.02 003.02 092 0989.80 1013.70 2 00.80 01.27 233 03.16 07.07 01.20 233 ///// /// ///// ///// ///// /// 001.65 001.25 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.495099 
03.03.2020 00:05:04 03.03.2020_03:05:04 001.99 000.85 003.79 002.02 004.11 002.02 003.02 092 0989.80 1013.70 2 00.80 01.30 235 03.16 07.07 02.34 228 ///// /// ///// ///// ///// /// 001.65 001.24 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.497177 
03.03.2020 00:06:04 03.03.2020_03:06:04 001.99 000.85 003.79 002.02 004.11 002.02 003.02 092 0989.79 1013.69 2 00.80 01.36 234 03.16 07.07 01.72 206 ///// /// ///// ///// ///// /// 001.65 001.24 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.499370 
03.03.2020 00:07:04 03.03.2020_03:07:04 001.98 000.85 003.79 002.02 004.11 002.02 003.02 092 0989.78 1013.68 2 00.80 01.41 234 04.47 07.07 02.31 207 ///// /// ///// ///// ///// /// 001.65 001.24 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.501280 
03.03.2020 00:08:04 03.03.2020_03:08:04 001.98 000.86 003.79 002.02 004.11 002.02 003.02 092 0989.77 1013.67 2 00.80 01.44 229 04.47 07.07 01.63 209 ///// /// ///// ///// ///// /// 001.65 001.23 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.502559 
03.03.2020 00:09:04 03.03.2020_03:09:04 001.97 000.86 003.79 002.02 004.11 002.02 003.02 092 0989.76 1013.66 2 00.70 01.39 230 04.47 07.07 00.61 274 ///// /// ///// ///// ///// /// 001.65 001.23 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.503258 
03.03.2020 00:10:04 03.03.2020_03:10:04 001.97 000.86 003.77 001.97 004.11 001.97 003.02 092 0989.75 1013.65 2 00.70 01.47 230 04.47 07.07 01.65 219 ///// /// ///// ///// ///// /// 001.65 001.22 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.503272 
03.03.2020 00:11:04 03.03.2020_03:11:04 001.97 000.86 003.77 001.97 004.11 001.97 003.02 092 0989.74 1013.64 2 00.70 01.54 231 04.47 07.07 04.27 234 ///// /// ///// ///// ///// /// 001.65 001.22 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.504312 
03.03.2020 00:12:04 03.03.2020_03:12:04 001.97 000.86 003.77 001.97 004.11 001.97 003.02 092 0989.73 1013.63 2 00.70 01.65 226 04.47 07.07 03.25 206 ///// /// ///// ///// ///// /// 001.65 001.21 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.505661 
03.03.2020 00:13:04 03.03.2020_03:13:04 001.96 000.87 003.77 001.97 004.11 001.97 003.02 092 0989.72 1013.62 2 00.60 01.82 220 04.66 07.07 04.36 202 ///// /// ///// ///// ///// /// 001.65 001.21 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.506417 
03.03.2020 00:14:04 03.03.2020_03:14:04 001.96 000.87 003.77 001.97 004.11 001.97 003.02 092 0989.71 1013.61 2 00.60 02.03 221 04.66 07.07 01.88 201 ///// /// ///// ///// ///// /// 001.65 001.21 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.506409 
03.03.2020 00:15:04 03.03.2020_03:15:04 001.96 000.87 003.77 001.97 004.11 001.97 003.02 092 0989.70 1013.60 2 00.60 01.96 218 04.66 07.07 01.26 222 ///// /// ///// ///// ///// /// 001.65 001.21 002.06 001.65 0000.00 0000.00 0000.00 0000.00 0000.00 0002.50 00.00 00.00 00.00 00.00 ////// 001.76 001.65 6.507296 
