дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
02.06.2020 00:00:05 02.06.2020_03:00:05 009.97 005.87 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.68 098 07.04 07.34 02.02 089 ///// /// ///// ///// ///// /// 009.72 008.85 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.260291 
02.06.2020 00:01:05 02.06.2020_03:01:05 009.97 005.87 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.54 097 07.04 07.34 03.94 115 ///// /// ///// ///// ///// /// 009.72 008.85 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.260740 
02.06.2020 00:02:05 02.06.2020_03:02:05 009.96 005.88 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.61 099 07.04 07.34 04.96 100 ///// /// ///// ///// ///// /// 009.71 008.84 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.267538 
02.06.2020 00:03:05 02.06.2020_03:03:05 009.95 005.90 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.70 097 07.35 07.35 03.98 114 ///// /// ///// ///// ///// /// 009.71 008.84 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.278085 
02.06.2020 00:04:05 02.06.2020_03:04:05 009.94 005.89 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.75 098 07.48 07.48 03.40 104 ///// /// ///// ///// ///// /// 009.71 008.84 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.275285 
02.06.2020 00:05:05 02.06.2020_03:05:05 009.94 005.88 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.82 098 07.48 07.48 02.53 103 ///// /// ///// ///// ///// /// 009.70 008.84 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.265414 
02.06.2020 00:06:05 02.06.2020_03:06:05 009.94 005.88 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.84 097 07.48 07.48 03.91 100 ///// /// ///// ///// ///// /// 009.70 008.83 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.263171 
02.06.2020 00:07:05 02.06.2020_03:07:05 009.93 005.88 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.69 098 07.48 07.48 01.48 105 ///// /// ///// ///// ///// /// 009.69 008.83 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.265419 
02.06.2020 00:08:05 02.06.2020_03:08:05 009.93 005.89 010.29 009.97 010.34 009.73 009.39 075 0990.70 1013.92 7 -1.00 02.68 099 07.48 07.48 02.54 069 ///// /// ///// ///// ///// /// 009.69 008.83 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.269167 
02.06.2020 00:09:05 02.06.2020_03:09:05 009.92 005.88 010.29 009.97 010.34 009.73 009.39 075 0990.71 1013.93 7 -1.00 02.60 100 07.48 07.48 00.51 137 ///// /// ///// ///// ///// /// 009.69 008.83 014.55 009.72 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.34 009.72 9.264470 
02.06.2020 00:10:05 02.06.2020_03:10:05 009.92 005.87 010.29 009.92 010.34 009.73 009.41 075 0990.72 1013.94 7 -1.00 02.70 101 07.48 07.48 03.19 119 ///// /// ///// ///// ///// /// 009.69 008.82 014.55 009.69 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.30 009.69 9.260499 
02.06.2020 00:11:05 02.06.2020_03:11:05 009.92 005.87 010.29 009.92 010.34 009.73 009.41 075 0990.73 1013.95 7 -1.00 02.75 102 07.48 07.48 02.17 111 ///// /// ///// ///// ///// /// 009.68 008.82 014.55 009.69 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.30 009.69 9.259023 
02.06.2020 00:12:05 02.06.2020_03:12:05 009.93 005.86 010.29 009.92 010.34 009.73 009.41 075 0990.74 1013.96 7 -1.00 02.65 104 07.48 07.48 03.70 110 ///// /// ///// ///// ///// /// 009.68 008.82 014.55 009.69 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.30 009.69 9.251858 
02.06.2020 00:13:05 02.06.2020_03:13:05 009.93 005.85 010.29 009.92 010.34 009.73 009.41 075 0990.74 1013.96 7 -1.00 02.56 104 07.48 07.48 03.62 092 ///// /// ///// ///// ///// /// 009.68 008.82 014.55 009.69 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.30 009.69 9.247297 
02.06.2020 00:14:05 02.06.2020_03:14:05 009.93 005.86 010.29 009.92 010.34 009.73 009.41 075 0990.74 1013.96 7 -1.00 02.40 107 06.08 07.48 01.27 193 ///// /// ///// ///// ///// /// 009.67 008.83 014.55 009.69 0000.00 0000.00 0000.00 0000.00 0001.25 0006.25 00.00 00.00 00.00 00.00 ////// 010.30 009.69 9.254340 
