дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
14.03.2019 00:00:04 14.03.2019_03:00:04 -07.44 -10.98 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.80 00.73 288 01.32 02.03 01.21 292 ///// /// ///// ///// ///// /// 000.10 -14.61 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.656729 
14.03.2019 00:10:03 14.03.2019_03:10:03 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:03 14.03.2019_03:10:03 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:03 14.03.2019_03:10:03 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:03 14.03.2019_03:10:03 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:04 14.03.2019_03:10:04 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:04 14.03.2019_03:10:04 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:04 14.03.2019_03:10:04 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:10 14.03.2019_03:10:10 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
14.03.2019 00:10:11 14.03.2019_03:10:11 -07.46 -11.08 -05.97 -07.84 -01.25 -07.84 -04.34 075 0992.20 1017.05 2 00.90 00.90 290 01.29 02.03 00.65 281 ///// /// ///// ///// ///// /// 000.11 -14.64 000.11 000.10 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.11 000.10 2.635265 
