дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
07.03.2019 00:00:05 07.03.2019_03:00:05 -08.05 -16.10 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.44 1021.47 2 02.00 01.45 292 02.45 03.84 01.95 273 ///// /// ///// ///// ///// /// 000.10 -13.51 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.751822 
07.03.2019 00:01:04 07.03.2019_03:01:04 -08.06 -16.10 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.45 1021.48 2 02.00 01.56 292 02.47 03.84 01.63 304 ///// /// ///// ///// ///// /// 000.10 -13.60 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.751375 
07.03.2019 00:02:04 07.03.2019_03:02:04 -08.07 -16.11 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.46 1021.49 2 01.90 01.64 290 02.47 03.84 01.97 301 ///// /// ///// ///// ///// /// 000.10 -13.64 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.751016 
07.03.2019 00:03:04 07.03.2019_03:03:04 -08.08 -16.10 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.48 1021.51 2 01.90 01.72 291 02.47 03.84 01.92 298 ///// /// ///// ///// ///// /// 000.10 -13.67 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.751168 
07.03.2019 00:04:04 07.03.2019_03:04:04 -08.08 -16.10 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.50 1021.53 2 01.90 01.72 291 02.47 03.84 01.76 302 ///// /// ///// ///// ///// /// 000.10 -13.69 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.751549 
07.03.2019 00:05:04 07.03.2019_03:05:04 -08.09 -16.11 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.52 1021.55 2 01.90 01.68 292 02.47 03.84 01.53 300 ///// /// ///// ///// ///// /// 000.10 -13.69 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.750707 
07.03.2019 00:06:04 07.03.2019_03:06:04 -08.09 -16.11 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.54 1021.57 2 01.90 01.73 292 02.55 03.84 01.80 304 ///// /// ///// ///// ///// /// 000.10 -13.67 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.750023 
07.03.2019 00:07:06 07.03.2019_03:07:06 -08.09 -16.11 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.55 1021.58 2 01.90 01.73 292 02.55 03.84 01.48 286 ///// /// ///// ///// ///// /// 000.10 -13.65 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.750350 
07.03.2019 00:08:04 07.03.2019_03:08:04 -08.09 -16.10 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.56 1021.59 2 01.90 01.68 292 02.55 03.84 00.00 000 ///// /// ///// ///// ///// /// 000.10 -13.61 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.751544 
07.03.2019 00:09:04 07.03.2019_03:09:04 -08.09 -16.10 -07.19 -08.05 -04.10 -08.05 -03.86 052 0996.56 1021.59 2 01.90 01.62 294 02.55 03.84 01.64 302 ///// /// ///// ///// ///// /// 000.10 -13.56 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.752204 
07.03.2019 00:10:05 07.03.2019_03:10:05 -08.09 -16.10 -07.19 -08.09 -04.10 -08.09 -03.94 052 0996.57 1021.60 2 01.90 01.61 293 02.55 03.84 02.13 289 ///// /// ///// ///// ///// /// 000.10 -13.50 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.751439 
07.03.2019 00:11:05 07.03.2019_03:11:05 -08.09 -16.10 -07.19 -08.09 -04.10 -08.09 -03.94 052 0996.58 1021.61 2 01.90 01.61 294 02.55 03.84 02.06 299 ///// /// ///// ///// ///// /// 000.10 -13.47 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.752006 
07.03.2019 00:12:05 07.03.2019_03:12:05 -08.09 -16.09 -07.19 -08.09 -04.10 -08.09 -03.94 052 0996.59 1021.62 2 01.90 01.60 294 02.66 03.84 01.88 295 ///// /// ///// ///// ///// /// 000.10 -13.48 000.10 000.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.10 000.09 1.752703 
