дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
02.03.2019 00:00:06 02.03.2019_03:00:06 -07.77 -11.56 -06.03 -07.77 001.52 -07.77 -01.21 074 0976.75 1001.25 2 02.50 03.68 034 08.24 08.66 04.76 059 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.535646 
02.03.2019 00:01:05 02.03.2019_03:01:05 -07.77 -11.60 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.76 1001.26 2 02.50 03.76 035 08.24 08.66 01.87 042 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.527470 
02.03.2019 00:02:05 02.03.2019_03:02:05 -07.77 -11.65 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.77 1001.27 2 02.50 03.83 035 08.24 08.66 03.29 005 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.517001 
02.03.2019 00:03:05 02.03.2019_03:03:05 -07.77 -11.68 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.79 1001.29 2 02.50 03.76 031 08.24 08.66 04.40 059 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.512413 
02.03.2019 00:04:05 02.03.2019_03:04:05 -07.77 -11.70 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.80 1001.30 2 02.50 03.82 034 08.24 08.66 04.21 062 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.508764 
02.03.2019 00:05:05 02.03.2019_03:05:05 -07.77 -11.71 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.81 1001.31 2 02.50 03.72 034 07.33 08.66 03.95 049 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.506082 
02.03.2019 00:06:05 02.03.2019_03:06:05 -07.77 -11.68 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.81 1001.31 1 02.50 03.62 034 06.68 08.66 04.08 022 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.511425 
02.03.2019 00:07:05 02.03.2019_03:07:05 -07.77 -11.65 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.82 1001.32 1 02.50 03.70 033 06.68 08.66 03.83 050 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.518747 
02.03.2019 00:08:05 02.03.2019_03:08:05 -07.77 -11.61 -06.03 -07.77 001.52 -07.77 -01.21 073 0976.83 1001.33 1 02.50 03.77 034 06.68 08.66 04.77 042 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.525299 
02.03.2019 00:09:05 02.03.2019_03:09:05 -07.77 -11.59 -06.03 -07.77 001.52 -07.77 -01.21 074 0976.84 1001.34 1 02.50 03.94 037 06.91 08.66 02.96 034 ///// /// ///// ///// ///// /// 000.09 -00.18 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 2.529805 
