дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
15.08.2019 00:00:04 15.08.2019_03:00:04 016.89 012.70 018.01 016.88 023.98 016.88 019.56 076 0986.61 1009.13 8 -2.70 01.48 170 05.70 05.91 00.00 000 ///// /// ///// ///// ///// /// 016.99 015.95 025.84 016.99 0000.75 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.653721 
15.08.2019 00:01:04 15.08.2019_03:01:04 016.85 012.74 018.01 016.88 023.98 016.88 019.56 076 0986.58 1009.10 8 -2.70 01.29 167 04.05 05.91 01.40 156 ///// /// ///// ///// ///// /// 016.98 015.95 025.84 016.99 0000.75 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.699523 
15.08.2019 00:02:03 15.08.2019_03:02:03 016.80 012.79 018.01 016.88 023.98 016.88 019.56 077 0986.54 1009.06 8 -2.70 01.43 164 04.05 05.91 01.80 152 ///// /// ///// ///// ///// /// 016.98 015.95 025.84 016.99 0000.75 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.745295 
15.08.2019 00:03:03 15.08.2019_03:03:03 016.75 012.84 018.01 016.88 023.98 016.88 019.56 077 0986.49 1009.01 8 -2.70 01.35 159 04.05 05.91 01.20 162 ///// /// ///// ///// ///// /// 016.98 015.94 025.84 016.99 0000.75 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.794817 
15.08.2019 00:04:03 15.08.2019_03:04:03 016.69 012.89 018.01 016.88 023.98 016.88 019.56 078 0986.45 1008.98 8 -2.70 01.40 162 04.98 05.91 01.09 171 ///// /// ///// ///// ///// /// 016.97 015.94 025.84 016.99 0000.50 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.840235 
15.08.2019 00:05:03 15.08.2019_03:05:03 016.63 012.92 018.01 016.88 023.98 016.88 019.56 078 0986.41 1008.94 8 -2.70 01.46 161 04.98 05.91 04.21 206 ///// /// ///// ///// ///// /// 016.97 015.95 025.84 016.99 0000.25 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.869541 
15.08.2019 00:06:03 15.08.2019_03:06:03 016.58 012.93 018.01 016.88 023.98 016.88 019.56 079 0986.37 1008.90 8 -2.80 01.64 158 04.98 05.91 02.39 223 ///// /// ///// ///// ///// /// 016.97 015.95 025.84 016.99 0000.25 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.882578 
15.08.2019 00:07:03 15.08.2019_03:07:03 016.53 012.94 018.01 016.88 023.98 016.88 019.56 079 0986.33 1008.87 8 -2.80 01.77 156 05.26 05.91 04.13 137 ///// /// ///// ///// ///// /// 016.97 015.94 025.84 016.99 0000.25 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.889918 
15.08.2019 00:08:03 15.08.2019_03:08:03 016.50 012.94 018.01 016.88 023.98 016.88 019.56 079 0986.30 1008.84 8 -2.80 01.84 156 05.26 05.91 02.57 165 ///// /// ///// ///// ///// /// 016.97 015.93 025.84 016.99 0000.00 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.893733 
15.08.2019 00:09:03 15.08.2019_03:09:03 016.47 012.95 018.01 016.88 023.98 016.88 019.56 079 0986.28 1008.82 8 -2.80 01.77 155 05.26 05.91 00.90 089 ///// /// ///// ///// ///// /// 016.96 015.91 025.84 016.99 0000.00 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.26 016.99 14.896432 
15.08.2019 00:10:04 15.08.2019_03:10:04 016.45 012.95 017.96 016.45 023.98 016.45 019.54 079 0986.25 1008.79 8 -2.80 01.65 150 05.26 05.91 00.00 000 ///// /// ///// ///// ///// /// 016.96 015.89 025.84 016.96 0000.00 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.20 016.96 14.901315 
15.08.2019 00:11:04 15.08.2019_03:11:04 016.43 012.95 017.96 016.45 023.98 016.45 019.54 079 0986.23 1008.77 8 -2.80 01.57 152 05.26 05.91 01.75 142 ///// /// ///// ///// ///// /// 016.96 015.88 025.84 016.96 0000.00 0000.75 0000.75 0000.75 0000.75 0000.75 00.00 00.00 00.75 00.75 ////// 018.20 016.96 14.903482 
