дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
22.08.2019 00:00:04 22.08.2019_03:00:04 020.22 016.68 020.66 020.22 025.84 019.96 021.87 080 0998.31 1020.80 7 -0.80 01.31 203 03.27 06.00 00.67 206 ///// /// ///// ///// ///// /// 018.37 017.31 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.947939 
22.08.2019 00:01:04 22.08.2019_03:01:04 020.22 016.68 020.66 020.22 025.84 019.96 021.87 080 0998.30 1020.79 7 -0.80 01.30 203 03.27 06.00 00.00 000 ///// /// ///// ///// ///// /// 018.36 017.30 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.946943 
22.08.2019 00:02:04 22.08.2019_03:02:04 020.21 016.68 020.66 020.22 025.84 019.96 021.87 080 0998.29 1020.78 7 -0.80 01.17 208 03.27 06.00 01.11 167 ///// /// ///// ///// ///// /// 018.36 017.30 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.939530 
22.08.2019 00:03:04 22.08.2019_03:03:04 020.21 016.67 020.66 020.22 025.84 019.96 021.87 080 0998.28 1020.77 7 -0.80 01.20 207 02.85 06.00 02.76 193 ///// /// ///// ///// ///// /// 018.36 017.29 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.937739 
22.08.2019 00:04:04 22.08.2019_03:04:04 020.21 016.68 020.66 020.22 025.84 019.96 021.87 080 0998.27 1020.76 7 -0.80 01.25 209 02.85 06.00 01.02 211 ///// /// ///// ///// ///// /// 018.35 017.28 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.940074 
22.08.2019 00:05:04 22.08.2019_03:05:04 020.21 016.68 020.66 020.22 025.84 019.96 021.87 080 0998.26 1020.75 7 -0.80 01.33 210 02.86 06.00 01.68 224 ///// /// ///// ///// ///// /// 018.35 017.27 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.939980 
22.08.2019 00:06:04 22.08.2019_03:06:04 020.21 016.67 020.66 020.22 025.84 019.96 021.87 080 0998.25 1020.74 7 -0.80 01.32 210 02.95 06.00 01.84 230 ///// /// ///// ///// ///// /// 018.34 017.26 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.935902 
22.08.2019 00:07:04 22.08.2019_03:07:04 020.22 016.67 020.66 020.22 025.84 019.96 021.87 080 0998.24 1020.73 7 -0.80 01.34 210 02.95 06.00 01.10 218 ///// /// ///// ///// ///// /// 018.34 017.26 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.937684 
22.08.2019 00:08:04 22.08.2019_03:08:04 020.22 016.67 020.66 020.22 025.84 019.96 021.87 080 0998.23 1020.71 7 -0.80 01.48 211 04.23 06.00 01.70 225 ///// /// ///// ///// ///// /// 018.33 017.25 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.935921 
22.08.2019 00:09:04 22.08.2019_03:09:04 020.23 016.67 020.66 020.22 025.84 019.96 021.87 079 0998.21 1020.69 7 -0.80 01.51 209 04.23 06.00 01.11 199 ///// /// ///// ///// ///// /// 018.33 017.25 026.80 018.37 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 019.06 018.37 18.930553 
