дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
01.08.2020 00:00:04 01.08.2020_03:00:04 012.83 011.28 014.24 012.62 020.08 012.62 015.61 090 0982.11 1004.85 7 -0.80 00.55 272 02.25 02.70 01.39 284 ///// /// ///// ///// ///// /// 014.50 012.06 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.346283 
01.08.2020 00:01:04 01.08.2020_03:01:04 012.85 011.29 014.24 012.62 020.08 012.62 015.61 090 0982.11 1004.85 7 -0.80 00.62 273 02.25 02.70 00.69 268 ///// /// ///// ///// ///// /// 014.50 012.09 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.354818 
01.08.2020 00:02:04 01.08.2020_03:02:04 012.85 011.28 014.24 012.62 020.08 012.62 015.61 090 0982.11 1004.85 7 -0.80 00.69 270 02.25 02.70 00.74 245 ///// /// ///// ///// ///// /// 014.50 012.12 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.352307 
01.08.2020 00:03:04 01.08.2020_03:03:04 012.85 011.29 014.24 012.62 020.08 012.62 015.61 090 0982.11 1004.85 7 -0.80 00.66 269 02.25 02.70 00.00 000 ///// /// ///// ///// ///// /// 014.49 012.15 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.354985 
01.08.2020 00:04:04 01.08.2020_03:04:04 012.86 011.30 014.24 012.62 020.08 012.62 015.61 090 0982.11 1004.85 7 -0.80 00.73 269 02.25 02.70 01.25 274 ///// /// ///// ///// ///// /// 014.49 012.18 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.369944 
01.08.2020 00:05:04 01.08.2020_03:05:04 012.88 011.32 014.24 012.62 020.08 012.62 015.61 090 0982.11 1004.85 7 -0.80 00.78 271 02.25 02.70 01.03 277 ///// /// ///// ///// ///// /// 014.49 012.21 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.382581 
01.08.2020 00:06:04 01.08.2020_03:06:04 012.90 011.34 014.24 012.62 020.08 012.62 015.61 090 0982.11 1004.85 7 -0.80 00.72 270 02.25 02.70 00.00 000 ///// /// ///// ///// ///// /// 014.49 012.23 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.401003 
01.08.2020 00:07:04 01.08.2020_03:07:04 012.93 011.36 014.24 012.62 020.08 012.62 015.61 090 0982.10 1004.84 7 -0.80 00.61 268 01.50 02.70 00.00 000 ///// /// ///// ///// ///// /// 014.49 012.26 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.422242 
01.08.2020 00:08:04 01.08.2020_03:08:04 012.97 011.38 014.24 012.62 020.08 012.62 015.61 090 0982.10 1004.83 7 -0.80 00.61 268 01.50 02.70 00.00 000 ///// /// ///// ///// ///// /// 014.49 012.29 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.440166 
01.08.2020 00:09:04 01.08.2020_03:09:04 013.01 011.40 014.24 012.62 020.08 012.62 015.61 089 0982.10 1004.83 7 -0.80 00.63 264 01.50 02.70 00.00 000 ///// /// ///// ///// ///// /// 014.48 012.31 022.83 014.50 0000.00 0000.00 0000.00 0000.00 0000.25 0003.25 00.00 00.00 00.00 00.00 ////// 015.86 014.50 13.456349 
