дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
31.07.2020 00:00:04 31.07.2020_03:00:04 013.17 009.56 013.73 013.17 022.23 013.17 018.35 078 0986.10 1008.92 7 -1.10 01.50 256 04.21 05.02 02.95 255 ///// /// ///// ///// ///// /// 015.74 011.96 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.906182 
31.07.2020 00:01:04 31.07.2020_03:01:04 013.17 009.57 013.73 013.17 022.23 013.17 018.35 078 0986.10 1008.92 7 -1.10 01.59 257 04.21 05.02 02.15 292 ///// /// ///// ///// ///// /// 015.73 011.95 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.908267 
31.07.2020 00:02:04 31.07.2020_03:02:04 013.16 009.57 013.73 013.17 022.23 013.17 018.35 078 0986.10 1008.92 7 -1.10 01.56 257 04.21 05.02 01.27 274 ///// /// ///// ///// ///// /// 015.73 011.95 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.909772 
31.07.2020 00:03:04 31.07.2020_03:03:04 013.15 009.57 013.73 013.17 022.23 013.17 018.35 078 0986.10 1008.92 7 -1.10 01.40 257 04.21 05.02 01.41 243 ///// /// ///// ///// ///// /// 015.72 011.94 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.913303 
31.07.2020 00:04:04 31.07.2020_03:04:04 013.14 009.57 013.73 013.17 022.23 013.17 018.35 078 0986.10 1008.93 7 -1.10 01.44 256 04.21 05.02 00.52 324 ///// /// ///// ///// ///// /// 015.72 011.93 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.914548 
31.07.2020 00:05:04 31.07.2020_03:05:04 013.14 009.57 013.73 013.17 022.23 013.17 018.35 079 0986.10 1008.93 7 -1.10 01.36 260 04.21 05.02 00.00 000 ///// /// ///// ///// ///// /// 015.71 011.93 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.915766 
31.07.2020 00:06:04 31.07.2020_03:06:04 013.13 009.58 013.73 013.17 022.23 013.17 018.35 079 0986.09 1008.92 7 -1.00 01.37 261 04.67 05.02 03.70 264 ///// /// ///// ///// ///// /// 015.70 011.92 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.916333 
31.07.2020 00:07:04 31.07.2020_03:07:04 013.13 009.58 013.73 013.17 022.23 013.17 018.35 079 0986.08 1008.91 7 -1.00 01.46 263 04.67 05.02 01.47 259 ///// /// ///// ///// ///// /// 015.69 011.92 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.917675 
31.07.2020 00:08:04 31.07.2020_03:08:04 013.13 009.58 013.73 013.17 022.23 013.17 018.35 079 0986.07 1008.90 7 -1.00 01.55 262 04.67 05.02 00.92 239 ///// /// ///// ///// ///// /// 015.69 011.91 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.919958 
31.07.2020 00:09:04 31.07.2020_03:09:04 013.12 009.58 013.73 013.17 022.23 013.17 018.35 079 0986.06 1008.89 7 -1.00 01.56 260 04.67 05.02 00.00 000 ///// /// ///// ///// ///// /// 015.68 011.91 026.10 015.74 0000.00 0000.00 0000.00 0000.00 0000.25 0001.75 00.00 00.00 00.00 00.00 ////// 017.30 015.74 11.923341 
