дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
12.04.2020 00:00:04 12.04.2020_03:00:04 -01.28 -04.06 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.97 2 00.20 01.23 304 02.81 04.51 01.09 299 ///// /// ///// ///// ///// /// -04.86 -04.53 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.530742 
12.04.2020 00:01:04 12.04.2020_03:01:04 -01.30 -04.06 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.21 303 02.81 04.51 01.74 304 ///// /// ///// ///// ///// /// -04.87 -04.55 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.529963 
12.04.2020 00:02:04 12.04.2020_03:02:04 -01.30 -04.06 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.15 300 02.81 04.51 01.60 308 ///// /// ///// ///// ///// /// -04.89 -04.56 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.531612 
12.04.2020 00:03:04 12.04.2020_03:03:04 -01.31 -04.06 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.17 300 02.81 04.51 01.26 310 ///// /// ///// ///// ///// /// -04.90 -04.57 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.532177 
12.04.2020 00:04:04 12.04.2020_03:04:04 -01.32 -04.06 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.10 300 02.32 04.51 00.86 286 ///// /// ///// ///// ///// /// -04.90 -04.57 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.532286 
12.04.2020 00:05:04 12.04.2020_03:05:04 -01.32 -04.05 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.13 299 02.32 04.51 00.60 297 ///// /// ///// ///// ///// /// -04.90 -04.57 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.534289 
12.04.2020 00:06:04 12.04.2020_03:06:04 -01.32 -04.04 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.08 300 02.32 04.51 01.41 338 ///// /// ///// ///// ///// /// -04.88 -04.53 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.537826 
12.04.2020 00:07:04 12.04.2020_03:07:04 -01.32 -04.04 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.13 300 02.32 04.51 00.60 316 ///// /// ///// ///// ///// /// -04.86 -04.51 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.538904 
12.04.2020 00:08:04 12.04.2020_03:08:04 -01.32 -04.04 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.13 300 02.52 04.51 01.43 315 ///// /// ///// ///// ///// /// -04.84 -04.49 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.538026 
12.04.2020 00:09:04 12.04.2020_03:09:04 -01.32 -04.04 000.05 -01.28 005.64 -01.28 001.98 081 0996.60 1020.98 2 00.20 01.12 300 02.52 04.51 00.52 307 ///// /// ///// ///// ///// /// -04.82 -04.46 019.71 -05.59 0000.00 0000.00 0000.00 0000.00 0001.75 0001.75 00.00 00.00 00.00 00.00 ////// -02.99 -05.59 4.536819 
