дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
24.05.2020 00:00:06 24.05.2020_03:00:06 006.09 004.86 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.80 00.80 022 01.91 04.01 00.00 000 ///// /// ///// ///// ///// /// 006.84 006.46 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.633870 
24.05.2020 00:01:05 24.05.2020_03:01:05 006.09 004.85 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.70 00.72 022 01.91 04.01 00.53 043 ///// /// ///// ///// ///// /// 006.84 006.45 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.628283 
24.05.2020 00:02:05 24.05.2020_03:02:05 006.09 004.84 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.70 00.73 026 01.91 04.01 00.64 044 ///// /// ///// ///// ///// /// 006.84 006.45 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.622545 
24.05.2020 00:03:05 24.05.2020_03:03:05 006.08 004.83 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.70 00.71 026 01.91 04.01 01.20 023 ///// /// ///// ///// ///// /// 006.84 006.45 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.616606 
24.05.2020 00:04:05 24.05.2020_03:04:05 006.08 004.82 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.70 00.71 028 01.91 04.01 00.70 043 ///// /// ///// ///// ///// /// 006.84 006.45 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.610936 
24.05.2020 00:05:05 24.05.2020_03:05:05 006.08 004.81 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.70 00.70 029 01.91 04.01 01.29 017 ///// /// ///// ///// ///// /// 006.83 006.45 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.604974 
24.05.2020 00:06:05 24.05.2020_03:06:05 006.07 004.80 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.60 00.72 032 01.76 04.01 01.40 046 ///// /// ///// ///// ///// /// 006.83 006.44 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.598178 
24.05.2020 00:07:05 24.05.2020_03:07:05 006.06 004.79 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.60 00.78 034 01.76 04.01 01.18 054 ///// /// ///// ///// ///// /// 006.83 006.45 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.592234 
24.05.2020 00:08:05 24.05.2020_03:08:05 006.06 004.78 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.60 00.82 036 01.76 04.01 00.00 000 ///// /// ///// ///// ///// /// 006.83 006.45 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.586420 
24.05.2020 00:09:05 24.05.2020_03:09:05 006.05 004.77 006.46 005.91 009.07 005.91 006.54 091 0995.30 1018.96 8 -0.60 00.84 042 01.76 04.01 00.51 071 ///// /// ///// ///// ///// /// 006.83 006.44 017.46 006.84 0000.00 0000.00 0000.00 0000.00 0000.75 0003.00 00.00 00.00 00.00 00.00 ////// 007.52 006.84 8.581538 
