дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
22.05.2020 00:00:05 22.05.2020_03:00:05 003.51 002.85 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.50 01.67 316 03.70 07.92 00.90 196 ///// /// ///// ///// ///// /// 004.90 004.52 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.495121 
22.05.2020 00:01:05 22.05.2020_03:01:05 003.51 002.85 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.50 01.64 315 04.22 07.92 01.70 291 ///// /// ///// ///// ///// /// 004.91 004.52 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.496662 
22.05.2020 00:02:05 22.05.2020_03:02:05 003.51 002.85 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.50 01.75 319 04.22 07.92 02.85 333 ///// /// ///// ///// ///// /// 004.91 004.52 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.497198 
22.05.2020 00:03:05 22.05.2020_03:03:05 003.52 002.85 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.40 01.72 314 04.22 07.92 00.00 000 ///// /// ///// ///// ///// /// 004.92 004.53 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.497395 
22.05.2020 00:04:05 22.05.2020_03:04:05 003.52 002.85 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.40 01.63 315 04.22 07.92 02.68 320 ///// /// ///// ///// ///// /// 004.93 004.53 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.497967 
22.05.2020 00:05:05 22.05.2020_03:05:05 003.53 002.85 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.40 01.74 312 04.23 07.92 01.32 324 ///// /// ///// ///// ///// /// 004.94 004.54 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.498644 
22.05.2020 00:06:05 22.05.2020_03:06:05 003.53 002.86 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.40 01.69 315 04.23 07.92 01.87 314 ///// /// ///// ///// ///// /// 004.94 004.54 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.499693 
22.05.2020 00:07:05 22.05.2020_03:07:05 003.54 002.86 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.18 5 -0.40 01.62 316 04.23 07.92 00.00 000 ///// /// ///// ///// ///// /// 004.94 004.54 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.501441 
22.05.2020 00:08:05 22.05.2020_03:08:05 003.55 002.86 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.17 5 -0.40 01.57 319 04.23 07.92 03.07 313 ///// /// ///// ///// ///// /// 004.94 004.54 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.502567 
22.05.2020 00:09:05 22.05.2020_03:09:05 003.56 002.86 003.82 002.84 010.36 002.84 005.94 095 0986.50 1010.17 5 -0.40 01.75 315 04.48 07.92 01.93 309 ///// /// ///// ///// ///// /// 004.93 004.54 023.16 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.21 003.88 7.504146 
22.05.2020 00:10:05 22.05.2020_03:10:05 003.56 002.87 003.71 002.84 010.25 002.84 005.93 095 0986.50 1010.17 5 -0.40 01.64 319 04.48 07.92 00.00 000 ///// /// ///// ///// ///// /// 004.93 004.54 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.505733 
22.05.2020 00:11:05 22.05.2020_03:11:05 003.57 002.87 003.71 002.84 010.25 002.84 005.93 095 0986.50 1010.17 5 -0.40 01.73 320 04.48 07.92 01.78 307 ///// /// ///// ///// ///// /// 004.93 004.54 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.507616 
22.05.2020 00:12:05 22.05.2020_03:12:05 003.58 002.88 003.71 002.84 010.25 002.84 005.93 095 0986.50 1010.17 5 -0.40 01.79 319 04.72 07.92 03.96 321 ///// /// ///// ///// ///// /// 004.93 004.55 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.509612 
22.05.2020 00:13:05 22.05.2020_03:13:05 003.59 002.88 003.71 002.84 010.25 002.84 005.93 095 0986.50 1010.17 5 -0.30 01.83 323 04.72 07.92 01.63 337 ///// /// ///// ///// ///// /// 004.93 004.55 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.511479 
22.05.2020 00:14:05 22.05.2020_03:14:05 003.59 002.88 003.71 002.84 010.25 002.84 005.93 095 0986.50 1010.17 5 -0.30 01.82 323 04.72 07.92 00.51 057 ///// /// ///// ///// ///// /// 004.93 004.56 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.512789 
22.05.2020 00:15:05 22.05.2020_03:15:05 003.60 002.88 003.71 002.84 010.25 002.84 005.93 095 0986.50 1010.17 5 -0.30 01.78 327 04.72 07.92 02.14 307 ///// /// ///// ///// ///// /// 004.93 004.56 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.514666 
22.05.2020 00:16:05 22.05.2020_03:16:05 003.60 002.89 003.71 002.84 010.25 002.84 005.93 095 0986.49 1010.16 5 -0.30 01.91 325 04.72 07.92 01.23 302 ///// /// ///// ///// ///// /// 004.93 004.57 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.516551 
22.05.2020 00:17:05 22.05.2020_03:17:05 003.61 002.89 003.71 002.84 010.25 002.84 005.93 095 0986.49 1010.16 5 -0.30 02.01 324 04.72 07.92 01.85 312 ///// /// ///// ///// ///// /// 004.94 004.58 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.518549 
22.05.2020 00:18:05 22.05.2020_03:18:05 003.62 002.90 003.71 002.84 010.25 002.84 005.93 095 0986.49 1010.16 5 -0.30 02.12 322 04.72 07.52 02.76 293 ///// /// ///// ///// ///// /// 004.95 004.58 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.520669 
22.05.2020 00:19:05 22.05.2020_03:19:05 003.62 002.90 003.71 002.84 010.25 002.84 005.93 095 0986.49 1010.16 5 -0.30 02.01 324 04.72 07.52 01.76 339 ///// /// ///// ///// ///// /// 004.95 004.58 022.43 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 005.06 003.88 7.523534 
22.05.2020 00:20:05 22.05.2020_03:20:05 003.63 002.91 003.63 002.84 010.25 002.84 005.92 095 0986.49 1010.16 5 -0.30 02.11 322 04.97 07.52 04.54 336 ///// /// ///// ///// ///// /// 004.95 004.59 021.63 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 004.95 003.88 7.526561 
22.05.2020 00:21:05 22.05.2020_03:21:05 003.64 002.91 003.63 002.84 010.25 002.84 005.92 095 0986.49 1010.16 5 -0.30 02.16 324 04.97 07.52 02.22 337 ///// /// ///// ///// ///// /// 004.95 004.59 021.63 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 004.95 003.88 7.530528 
22.05.2020 00:22:05 22.05.2020_03:22:05 003.65 002.92 003.63 002.84 010.25 002.84 005.92 094 0986.49 1010.16 5 -0.30 02.12 325 04.97 07.52 00.88 342 ///// /// ///// ///// ///// /// 004.95 004.59 021.63 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 004.95 003.88 7.534410 
22.05.2020 00:23:05 22.05.2020_03:23:05 003.66 002.93 003.63 002.84 010.25 002.84 005.92 094 0986.49 1010.15 5 -0.30 02.09 323 04.97 07.52 01.64 327 ///// /// ///// ///// ///// /// 004.95 004.59 021.63 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 004.95 003.88 7.538639 
22.05.2020 00:24:05 22.05.2020_03:24:05 003.67 002.94 003.63 002.84 010.25 002.84 005.92 094 0986.49 1010.15 5 -0.30 02.09 323 04.97 07.52 04.14 313 ///// /// ///// ///// ///// /// 004.96 004.59 021.63 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 004.95 003.88 7.543066 
22.05.2020 00:25:05 22.05.2020_03:25:05 003.68 002.95 003.63 002.84 010.25 002.84 005.92 094 0986.48 1010.14 5 -0.30 02.17 319 04.97 07.52 02.25 309 ///// /// ///// ///// ///// /// 004.96 004.59 021.63 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 004.95 003.88 7.547472 
22.05.2020 00:26:05 22.05.2020_03:26:05 003.68 002.95 003.63 002.84 010.25 002.84 005.92 094 0986.49 1010.15 5 -0.30 02.11 320 04.97 07.52 01.22 309 ///// /// ///// ///// ///// /// 004.96 004.59 021.63 003.88 0000.00 0000.00 0004.50 0009.25 0009.25 0011.00 00.00 00.00 00.00 00.00 ////// 004.95 003.88 7.551547 
