дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
08.02.2019 00:00:05 08.02.2019_03:00:05 -02.48 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.20 1021.70 4 -0.10 02.00 263 04.91 06.09 01.77 283 ///// /// ///// ///// ///// /// -00.22 -04.36 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.781446 
08.02.2019 00:01:04 08.02.2019_03:01:04 -02.47 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.20 1021.70 4 -0.10 02.03 261 04.91 06.09 00.66 250 ///// /// ///// ///// ///// /// -00.22 -04.35 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.782012 
08.02.2019 00:02:04 08.02.2019_03:02:04 -02.47 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.20 1021.70 4 -0.10 01.88 263 04.91 06.09 01.83 275 ///// /// ///// ///// ///// /// -00.22 -04.33 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.781909 
08.02.2019 00:03:04 08.02.2019_03:03:04 -02.47 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.19 1021.69 4 -0.10 01.79 260 04.91 06.09 01.13 269 ///// /// ///// ///// ///// /// -00.22 -04.32 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.781665 
08.02.2019 00:04:04 08.02.2019_03:04:04 -02.46 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.18 1021.68 4 -0.10 01.85 259 04.91 06.09 01.72 230 ///// /// ///// ///// ///// /// -00.22 -04.31 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.781212 
08.02.2019 00:05:04 08.02.2019_03:05:04 -02.46 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.17 1021.67 4 -0.10 01.90 257 04.91 06.09 01.78 266 ///// /// ///// ///// ///// /// -00.22 -04.31 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.781147 
08.02.2019 00:06:04 08.02.2019_03:06:04 -02.46 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.16 1021.66 4 -0.10 01.96 255 04.91 06.09 01.17 244 ///// /// ///// ///// ///// /// -00.22 -04.30 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.780663 
08.02.2019 00:07:04 08.02.2019_03:07:04 -02.45 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 074 0997.15 1021.65 4 -0.10 01.86 254 04.91 06.09 00.75 230 ///// /// ///// ///// ///// /// -00.22 -04.29 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.780161 
08.02.2019 00:08:04 08.02.2019_03:08:04 -02.45 -06.45 -02.33 -02.62 -01.11 -02.62 -02.12 073 0997.14 1021.64 4 -0.10 01.84 256 04.91 06.09 01.38 272 ///// /// ///// ///// ///// /// -00.22 -04.29 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.779993 
08.02.2019 00:09:04 08.02.2019_03:09:04 -02.45 -06.46 -02.33 -02.62 -01.11 -02.62 -02.12 073 0997.13 1021.63 7 -0.20 01.70 253 04.91 06.09 01.83 277 ///// /// ///// ///// ///// /// -00.22 -04.28 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.778978 
08.02.2019 00:10:04 08.02.2019_03:10:04 -02.44 -06.46 -02.44 -02.62 -01.11 -02.62 -02.12 073 0997.13 1021.63 7 -0.20 01.55 252 04.23 06.09 02.37 300 ///// /// ///// ///// ///// /// -00.22 -04.27 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.778166 
08.02.2019 00:11:04 08.02.2019_03:11:04 -02.44 -06.46 -02.44 -02.62 -01.11 -02.62 -02.12 073 0997.13 1021.63 7 -0.20 01.40 253 04.23 06.09 01.79 249 ///// /// ///// ///// ///// /// -00.22 -04.27 -00.20 -00.22 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// -00.20 -00.22 3.777629 
