дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
28.02.2019 00:00:06 28.02.2019_03:00:06 -01.40 -06.81 -01.35 -01.62 -01.35 -02.05 -02.27 066 0971.32 0995.09 7 -4.50 02.51 282 07.17 07.17 01.79 282 ///// /// ///// ///// ///// /// 000.09 -03.50 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.679768 
28.02.2019 00:01:05 28.02.2019_03:01:05 -01.39 -06.80 -01.35 -01.62 -01.35 -02.05 -02.27 066 0971.28 0995.05 7 -4.50 02.34 282 05.44 07.17 01.93 299 ///// /// ///// ///// ///// /// 000.09 -03.47 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.682638 
28.02.2019 00:02:05 28.02.2019_03:02:05 -01.39 -06.78 -01.35 -01.62 -01.35 -02.05 -02.27 066 0971.25 0995.02 7 -4.50 02.58 285 05.57 07.17 04.85 299 ///// /// ///// ///// ///// /// 000.09 -03.44 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.686103 
28.02.2019 00:03:05 28.02.2019_03:03:05 -01.38 -06.77 -01.35 -01.62 -01.35 -02.05 -02.27 066 0971.22 0994.99 7 -4.50 02.65 285 05.57 07.17 02.89 302 ///// /// ///// ///// ///// /// 000.09 -03.41 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.689265 
28.02.2019 00:04:05 28.02.2019_03:04:05 -01.38 -06.76 -01.35 -01.62 -01.35 -02.05 -02.27 066 0971.19 0994.96 7 -4.50 02.63 282 05.57 07.17 01.22 242 ///// /// ///// ///// ///// /// 000.09 -03.38 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.693706 
28.02.2019 00:05:05 28.02.2019_03:05:05 -01.38 -06.74 -01.35 -01.62 -01.35 -02.05 -02.27 066 0971.16 0994.93 7 -4.50 02.60 283 05.57 07.17 00.83 283 ///// /// ///// ///// ///// /// 000.09 -03.36 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.698498 
28.02.2019 00:06:05 28.02.2019_03:06:05 -01.38 -06.73 -01.35 -01.62 -01.35 -02.05 -02.27 066 0971.13 0994.90 7 -4.50 02.46 282 05.57 07.17 01.76 296 ///// /// ///// ///// ///// /// 000.09 -03.34 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.702142 
28.02.2019 00:07:05 28.02.2019_03:07:05 -01.38 -06.72 -01.35 -01.62 -01.35 -02.05 -02.27 067 0971.11 0994.88 7 -4.40 02.27 281 05.57 07.17 00.82 305 ///// /// ///// ///// ///// /// 000.09 -03.32 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.704968 
28.02.2019 00:08:05 28.02.2019_03:08:05 -01.38 -06.70 -01.35 -01.62 -01.35 -02.05 -02.27 067 0971.09 0994.86 7 -4.40 02.36 282 06.21 07.17 04.47 295 ///// /// ///// ///// ///// /// 000.09 -03.31 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.708178 
28.02.2019 00:09:05 28.02.2019_03:09:05 -01.38 -06.69 -01.35 -01.62 -01.35 -02.05 -02.27 067 0971.06 0994.83 7 -4.40 02.41 281 06.21 07.17 01.86 263 ///// /// ///// ///// ///// /// 000.09 -03.30 000.09 000.08 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 000.09 000.08 3.711214 
