дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
12.11.2019 00:00:06 12.11.2019_03:00:06 006.84 006.84 006.84 005.68 008.75 005.63 006.92 100 0988.29 1011.70 2 00.20 01.89 254 04.76 07.91 02.52 279 ///// /// ///// ///// ///// /// 006.63 006.12 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.898359 
12.11.2019 00:01:05 12.11.2019_03:01:05 006.85 006.85 006.84 005.68 008.75 005.63 006.92 100 0988.29 1011.70 2 00.20 02.09 255 04.76 07.91 02.33 202 ///// /// ///// ///// ///// /// 006.63 006.12 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.906168 
12.11.2019 00:02:05 12.11.2019_03:02:05 006.86 006.86 006.84 005.68 008.75 005.63 006.92 100 0988.29 1011.70 2 00.20 02.14 255 04.76 07.91 00.00 000 ///// /// ///// ///// ///// /// 006.63 006.13 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.914323 
12.11.2019 00:03:05 12.11.2019_03:03:05 006.87 006.87 006.84 005.68 008.75 005.63 006.92 100 0988.29 1011.70 2 00.20 02.13 256 04.91 07.91 03.79 277 ///// /// ///// ///// ///// /// 006.63 006.14 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.922335 
12.11.2019 00:04:05 12.11.2019_03:04:05 006.89 006.89 006.84 005.68 008.75 005.63 006.92 100 0988.29 1011.70 2 00.20 02.16 256 06.42 07.91 00.00 000 ///// /// ///// ///// ///// /// 006.63 006.14 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.930390 
12.11.2019 00:05:05 12.11.2019_03:05:05 006.90 006.90 006.84 005.68 008.75 005.63 006.92 100 0988.30 1011.71 2 00.30 02.10 254 06.42 07.91 02.49 254 ///// /// ///// ///// ///// /// 006.63 006.15 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.938231 
12.11.2019 00:06:05 12.11.2019_03:06:05 006.91 006.91 006.84 005.68 008.75 005.63 006.92 100 0988.31 1011.72 2 00.30 02.12 252 06.42 07.91 01.53 251 ///// /// ///// ///// ///// /// 006.63 006.16 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.944864 
12.11.2019 00:07:05 12.11.2019_03:07:05 006.92 006.92 006.84 005.68 008.75 005.63 006.92 100 0988.33 1011.74 2 00.30 02.18 252 06.42 07.91 02.69 260 ///// /// ///// ///// ///// /// 006.63 006.16 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.950829 
12.11.2019 00:08:05 12.11.2019_03:08:05 006.93 006.93 006.84 005.68 008.75 005.63 006.92 100 0988.34 1011.75 2 00.30 02.23 252 06.42 07.91 01.96 252 ///// /// ///// ///// ///// /// 006.63 006.17 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.957688 
12.11.2019 00:09:05 12.11.2019_03:09:05 006.94 006.94 006.84 005.68 008.75 005.63 006.92 100 0988.35 1011.76 2 00.30 02.17 249 06.42 07.91 01.93 244 ///// /// ///// ///// ///// /// 006.63 006.18 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.74 006.62 9.963770 
12.11.2019 00:10:05 12.11.2019_03:10:05 006.94 006.94 006.94 005.71 008.75 005.63 006.92 100 0988.36 1011.77 2 00.30 02.14 248 06.42 07.91 02.80 246 ///// /// ///// ///// ///// /// 006.64 006.19 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.73 006.62 9.969526 
12.11.2019 00:11:05 12.11.2019_03:11:05 006.95 006.95 006.94 005.71 008.75 005.63 006.92 100 0988.37 1011.78 2 00.30 02.14 250 06.42 07.91 03.38 258 ///// /// ///// ///// ///// /// 006.64 006.19 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.73 006.62 9.975399 
12.11.2019 00:12:05 12.11.2019_03:12:05 006.96 006.96 006.94 005.71 008.75 005.63 006.92 100 0988.38 1011.79 2 00.40 02.25 250 06.42 07.91 01.74 205 ///// /// ///// ///// ///// /// 006.64 006.20 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.73 006.62 9.981496 
12.11.2019 00:13:05 12.11.2019_03:13:05 006.97 006.97 006.94 005.71 008.75 005.63 006.92 100 0988.39 1011.80 2 00.40 02.28 251 06.42 07.91 04.73 243 ///// /// ///// ///// ///// /// 006.64 006.21 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.73 006.62 9.986958 
12.11.2019 00:14:05 12.11.2019_03:14:05 006.98 006.98 006.94 005.71 008.75 005.63 006.92 100 0988.39 1011.79 2 00.40 02.30 252 06.08 07.91 02.57 251 ///// /// ///// ///// ///// /// 006.64 006.21 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.73 006.62 9.993284 
12.11.2019 00:15:05 12.11.2019_03:15:05 006.99 006.99 006.94 005.71 008.75 005.63 006.92 100 0988.39 1011.79 2 00.40 02.26 253 06.08 07.91 01.93 204 ///// /// ///// ///// ///// /// 006.64 006.22 007.40 006.62 0000.00 0000.00 0000.00 0000.50 0000.50 0000.50 00.00 00.00 00.00 00.00 ////// 006.73 006.62 9.999169 
