дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
24.07.2019 00:00:05 24.07.2019_03:00:05 017.06 016.91 017.58 017.06 020.58 017.06 018.40 099 0988.01 1010.51 7 -0.20 00.00 000 00.00 03.05 00.00 000 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.217684 
24.07.2019 00:01:05 24.07.2019_03:01:05 017.06 016.91 017.58 017.06 020.58 017.06 018.40 099 0987.99 1010.48 7 -0.20 00.00 000 00.00 03.05 00.00 000 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.223555 
24.07.2019 00:02:05 24.07.2019_03:02:05 017.06 016.91 017.58 017.06 020.58 017.06 018.40 099 0987.98 1010.47 7 -0.20 00.00 000 00.00 03.05 00.00 000 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.227560 
24.07.2019 00:03:05 24.07.2019_03:03:05 017.06 016.92 017.58 017.06 020.58 017.06 018.40 099 0987.97 1010.46 7 -0.20 00.00 000 00.00 03.05 00.00 000 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.233073 
24.07.2019 00:04:05 24.07.2019_03:04:05 017.06 016.92 017.58 017.06 020.58 017.06 018.40 099 0987.96 1010.45 7 -0.20 00.00 000 00.00 03.05 00.88 129 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.238095 
24.07.2019 00:05:05 24.07.2019_03:05:05 017.06 016.93 017.58 017.06 020.58 017.06 018.40 099 0987.96 1010.45 7 -0.20 00.00 000 00.00 03.05 00.00 000 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.243676 
24.07.2019 00:06:05 24.07.2019_03:06:05 017.06 016.93 017.58 017.06 020.58 017.06 018.40 099 0987.96 1010.45 7 -0.20 00.00 000 00.00 03.05 00.00 000 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.248307 
24.07.2019 00:07:05 24.07.2019_03:07:05 017.06 016.94 017.58 017.06 020.58 017.06 018.40 099 0987.96 1010.45 7 -0.20 00.00 000 00.00 03.05 01.48 176 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.253372 
24.07.2019 00:08:05 24.07.2019_03:08:05 017.07 016.94 017.58 017.06 020.58 017.06 018.40 099 0987.96 1010.45 7 -0.20 00.00 000 00.00 03.05 00.92 142 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.258562 
24.07.2019 00:09:05 24.07.2019_03:09:05 017.07 016.94 017.58 017.06 020.58 017.06 018.40 099 0987.96 1010.45 7 -0.20 00.52 140 01.93 03.05 00.84 159 ///// /// ///// ///// ///// /// 017.73 017.28 022.59 017.73 0000.00 0000.00 0000.00 0000.00 0000.00 0000.50 00.00 00.00 00.00 00.00 ////// 018.07 017.73 19.263145 
