дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
18.07.2019 00:00:04 18.07.2019_03:00:04 015.47 015.47 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.10 00.00 000 00.00 01.64 00.63 168 ///// /// ///// ///// ///// /// 016.48 015.73 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.535546 
18.07.2019 00:01:04 18.07.2019_03:01:04 015.46 015.46 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.10 00.00 000 00.00 01.64 00.60 160 ///// /// ///// ///// ///// /// 016.48 015.72 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.530604 
18.07.2019 00:02:04 18.07.2019_03:02:04 015.46 015.46 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.00 000 ///// /// ///// ///// ///// /// 016.47 015.71 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.525117 
18.07.2019 00:03:04 18.07.2019_03:03:04 015.45 015.45 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.00 000 ///// /// ///// ///// ///// /// 016.47 015.69 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.519687 
18.07.2019 00:04:04 18.07.2019_03:04:04 015.45 015.45 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.00 000 ///// /// ///// ///// ///// /// 016.46 015.68 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.514793 
18.07.2019 00:05:04 18.07.2019_03:05:04 015.44 015.44 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.00 000 ///// /// ///// ///// ///// /// 016.46 015.67 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.509138 
18.07.2019 00:06:04 18.07.2019_03:06:04 015.44 015.44 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.00 000 ///// /// ///// ///// ///// /// 016.46 015.66 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.502380 
18.07.2019 00:07:04 18.07.2019_03:07:04 015.43 015.43 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.00 000 ///// /// ///// ///// ///// /// 016.45 015.65 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.496750 
18.07.2019 00:08:04 18.07.2019_03:08:04 015.43 015.43 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.00 000 ///// /// ///// ///// ///// /// 016.45 015.64 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.492773 
18.07.2019 00:09:04 18.07.2019_03:09:04 015.43 015.43 015.60 015.47 020.69 014.87 016.37 100 0981.10 1003.58 7 -1.00 00.00 000 00.00 01.64 00.59 180 ///// /// ///// ///// ///// /// 016.44 015.63 023.24 016.48 0000.00 0000.00 0000.75 0001.00 0015.50 0016.00 00.00 00.00 00.00 00.00 ////// 016.86 016.48 17.489708 
