дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
09.07.2019 00:00:04 09.07.2019_03:00:04 011.78 011.19 013.66 011.44 022.59 011.44 017.39 096 0979.30 1002.06 7 -0.70 01.01 312 01.49 02.45 01.17 311 ///// /// ///// ///// ///// /// 014.09 011.30 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.271164 
09.07.2019 00:01:05 09.07.2019_03:01:05 011.79 011.19 013.66 011.44 022.59 011.44 017.39 096 0979.29 1002.05 7 -0.70 01.01 311 01.49 02.45 00.95 323 ///// /// ///// ///// ///// /// 014.08 011.30 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.267545 
09.07.2019 00:02:04 09.07.2019_03:02:04 011.81 011.19 013.66 011.44 022.59 011.44 017.39 095 0979.29 1002.05 7 -0.70 01.00 313 01.49 02.45 00.81 332 ///// /// ///// ///// ///// /// 014.07 011.30 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.270164 
09.07.2019 00:03:04 09.07.2019_03:03:04 011.83 011.19 013.66 011.44 022.59 011.44 017.39 095 0979.29 1002.05 7 -0.70 00.99 313 01.49 02.45 01.18 308 ///// /// ///// ///// ///// /// 014.06 011.30 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.270754 
09.07.2019 00:04:04 09.07.2019_03:04:04 011.84 011.18 013.66 011.44 022.59 011.44 017.39 095 0979.28 1002.04 7 -0.70 00.98 314 01.49 02.45 00.92 306 ///// /// ///// ///// ///// /// 014.05 011.30 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.265636 
09.07.2019 00:05:04 09.07.2019_03:05:04 011.85 011.18 013.66 011.44 022.59 011.44 017.39 095 0979.27 1002.03 7 -0.70 00.98 313 01.49 02.45 01.18 310 ///// /// ///// ///// ///// /// 014.03 011.30 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.261992 
09.07.2019 00:06:04 09.07.2019_03:06:04 011.86 011.18 013.66 011.44 022.59 011.44 017.39 095 0979.26 1002.02 7 -0.70 00.98 312 01.49 02.45 00.76 304 ///// /// ///// ///// ///// /// 014.02 011.29 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.259621 
09.07.2019 00:07:04 09.07.2019_03:07:04 011.87 011.17 013.66 011.44 022.59 011.44 017.39 095 0979.25 1002.01 7 -0.70 01.03 312 01.49 02.45 01.19 312 ///// /// ///// ///// ///// /// 014.01 011.29 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.254148 
09.07.2019 00:08:04 09.07.2019_03:08:04 011.88 011.16 013.66 011.44 022.59 011.44 017.39 095 0979.24 1002.00 7 -0.70 01.06 312 01.49 02.45 01.32 309 ///// /// ///// ///// ///// /// 014.00 011.28 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.246459 
09.07.2019 00:09:04 09.07.2019_03:09:04 011.89 011.16 013.66 011.44 022.59 011.44 017.39 095 0979.23 1001.98 7 -0.70 01.07 312 01.49 02.45 00.78 302 ///// /// ///// ///// ///// /// 013.99 011.27 031.43 014.09 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 017.20 014.09 13.245667 
