дата время местн.DT Твозд. Точка_росы Твозд.макс_3ч Твозд.мин_3ч Твозд.макс_12ч Твозд.мин_12ч Твозд.ср_сутки Отн.влажность Давление Давление_ур.моря Хар.бар.тенденции Знач.бар.тенденции Cр.ск.1 Cр.напр.1 Порыв1 Макс.скорость_3ч1 Мгн.скорость1 Мгн.направление1 Cр.ск.2 Cр.напр.2 Порыв_2 Макс.скорость_3ч2 Мгн.скорость2 Мгн.направление2 Tпов. Тузл.кущ. Tпов.макс_12ч Tпов.мин_12ч Осадки_10мин Осадки_1ч Осадки_3ч Осадки_6ч Осадки_12ч Осадки_24ч Осадки_Инт. Осадки_Макс.инт.10мин Осадки_Макс.инт.1ч Осадки_Мин.инт.1ч МЭД Tпов.макс_3ч Tпов.мин_3ч Упруг.вод.пара(e) 
31.07.2019 00:00:04 31.07.2019_03:00:04 010.52 004.19 011.56 010.52 015.69 010.52 012.76 064 0977.60 1000.47 7 -1.40 02.35 313 05.85 07.37 02.10 301 ///// /// ///// ///// ///// /// 013.08 010.62 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.238309 
31.07.2019 00:01:04 31.07.2019_03:01:04 010.50 004.22 011.56 010.52 015.69 010.52 012.76 065 0977.58 1000.45 7 -1.40 02.39 313 05.85 07.37 01.24 306 ///// /// ///// ///// ///// /// 013.08 010.60 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.254045 
31.07.2019 00:02:04 31.07.2019_03:02:04 010.49 004.24 011.56 010.52 015.69 010.52 012.76 065 0977.56 1000.43 7 -1.40 02.21 310 05.16 07.37 02.77 300 ///// /// ///// ///// ///// /// 013.07 010.58 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.267529 
31.07.2019 00:03:04 31.07.2019_03:03:04 010.48 004.26 011.56 010.52 015.69 010.52 012.76 065 0977.54 1000.41 7 -1.40 02.20 308 05.28 07.37 00.81 277 ///// /// ///// ///// ///// /// 013.07 010.56 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.279562 
31.07.2019 00:04:04 31.07.2019_03:04:04 010.47 004.28 011.56 010.52 015.69 010.52 012.76 065 0977.52 1000.39 7 -1.40 02.15 308 05.28 07.37 01.61 292 ///// /// ///// ///// ///// /// 013.06 010.54 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.292320 
31.07.2019 00:05:04 31.07.2019_03:05:04 010.46 004.31 011.56 010.52 015.69 010.52 012.76 065 0977.50 1000.37 7 -1.40 01.98 308 05.28 07.37 04.29 318 ///// /// ///// ///// ///// /// 013.05 010.52 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.304836 
31.07.2019 00:06:04 31.07.2019_03:06:04 010.45 004.33 011.56 010.52 015.69 010.52 012.76 065 0977.48 1000.35 7 -1.40 02.01 307 05.28 07.37 01.65 327 ///// /// ///// ///// ///// /// 013.04 010.51 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.317101 
31.07.2019 00:07:04 31.07.2019_03:07:04 010.44 004.35 011.56 010.52 015.69 010.52 012.76 065 0977.46 1000.33 7 -1.40 02.05 308 05.28 07.37 00.00 000 ///// /// ///// ///// ///// /// 013.04 010.49 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.328122 
31.07.2019 00:08:04 31.07.2019_03:08:04 010.43 004.36 011.56 010.52 015.69 010.52 012.76 066 0977.44 1000.31 7 -1.40 02.07 304 05.28 07.37 00.00 000 ///// /// ///// ///// ///// /// 013.03 010.48 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.337949 
31.07.2019 00:09:04 31.07.2019_03:09:04 010.42 004.38 011.56 010.52 015.69 010.52 012.76 066 0977.42 1000.29 7 -1.50 02.07 305 05.56 07.37 01.98 269 ///// /// ///// ///// ///// /// 013.02 010.47 023.89 013.03 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 014.04 013.03 8.347004 
31.07.2019 00:10:05 31.07.2019_03:10:05 010.41 004.39 011.35 010.41 015.69 010.41 012.76 066 0977.40 1000.27 7 -1.50 02.18 308 05.56 07.37 02.28 302 ///// /// ///// ///// ///// /// 013.01 010.46 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.354074 
31.07.2019 00:11:04 31.07.2019_03:11:04 010.40 004.40 011.35 010.41 015.69 010.41 012.76 066 0977.37 1000.24 7 -1.50 02.22 306 06.00 07.37 03.39 284 ///// /// ///// ///// ///// /// 013.00 010.46 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.357619 
31.07.2019 00:12:04 31.07.2019_03:12:04 010.40 004.40 011.35 010.41 015.69 010.41 012.76 066 0977.34 1000.21 7 -1.50 02.26 310 06.00 07.37 01.48 309 ///// /// ///// ///// ///// /// 013.00 010.45 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.359902 
31.07.2019 00:13:04 31.07.2019_03:13:04 010.39 004.40 011.35 010.41 015.69 010.41 012.76 066 0977.31 1000.18 7 -1.50 02.35 312 06.00 07.37 03.01 313 ///// /// ///// ///// ///// /// 012.99 010.44 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.362709 
31.07.2019 00:14:04 31.07.2019_03:14:04 010.38 004.41 011.35 010.41 015.69 010.41 012.76 066 0977.29 1000.16 7 -1.50 02.23 312 06.00 07.37 00.00 000 ///// /// ///// ///// ///// /// 012.98 010.44 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.363105 
31.07.2019 00:15:04 31.07.2019_03:15:04 010.37 004.40 011.35 010.41 015.69 010.41 012.76 066 0977.27 1000.14 7 -1.50 02.11 310 06.00 07.37 01.72 335 ///// /// ///// ///// ///// /// 012.97 010.43 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.362636 
31.07.2019 00:16:04 31.07.2019_03:16:04 010.37 004.41 011.35 010.41 015.69 010.41 012.76 066 0977.25 1000.12 7 -1.50 02.08 313 06.00 07.37 03.14 325 ///// /// ///// ///// ///// /// 012.97 010.42 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.363706 
31.07.2019 00:17:04 31.07.2019_03:17:04 010.36 004.41 011.35 010.41 015.69 010.41 012.76 066 0977.22 1000.09 7 -1.60 02.11 314 06.00 07.37 04.45 316 ///// /// ///// ///// ///// /// 012.96 010.42 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.364368 
31.07.2019 00:18:04 31.07.2019_03:18:04 010.35 004.40 011.35 010.41 015.69 010.41 012.76 066 0977.20 1000.08 8 -1.60 02.21 314 06.00 07.37 01.07 003 ///// /// ///// ///// ///// /// 012.95 010.41 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.362313 
31.07.2019 00:19:04 31.07.2019_03:19:04 010.34 004.40 011.35 010.41 015.69 010.41 012.76 066 0977.18 1000.06 8 -1.60 02.25 314 06.00 07.37 03.43 301 ///// /// ///// ///// ///// /// 012.94 010.40 023.89 013.01 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.90 013.01 8.359798 
31.07.2019 00:20:04 31.07.2019_03:20:04 010.33 004.39 011.20 010.33 015.69 010.33 012.75 066 0977.16 1000.04 8 -1.60 02.24 312 06.00 07.37 02.60 277 ///// /// ///// ///// ///// /// 012.94 010.39 023.89 012.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.73 012.94 8.357027 
31.07.2019 00:21:04 31.07.2019_03:21:04 010.33 004.39 011.20 010.33 015.69 010.33 012.75 066 0977.14 1000.02 8 -1.60 02.14 312 05.52 07.37 01.46 334 ///// /// ///// ///// ///// /// 012.93 010.37 023.89 012.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.73 012.94 8.354484 
31.07.2019 00:22:04 31.07.2019_03:22:04 010.32 004.39 011.20 010.33 015.69 010.33 012.75 066 0977.13 1000.01 8 -1.60 02.16 312 05.52 07.37 01.41 287 ///// /// ///// ///// ///// /// 012.92 010.36 023.89 012.94 0000.00 0000.00 0000.00 0000.00 0000.00 0000.00 00.00 00.00 00.00 00.00 ////// 013.73 012.94 8.353940 
